156|1|Course A2|Andrew Bradley|5669|202441_147_Andrew Bradley||DNF (17:33)|39;57;136;155;187;270;300;416;443;472;532;562;598;636;689;745;794;901;918;935;973;
157|1|Course A2|George Rassovsky|7050|_10002_George Rassovsky||DNF (24:11)|111;145;267;294;373;499;551;596;637;667;753;796;848;904;987;1048;1088;1240;1261;1283;1330;1373;1417;
158|3|Course B2|Pippa Archer|49737|438821_808_Pippa Archer||11:54|32;52;128;154;220;251;274;298;326;348;374;398;428;452;495;577;585;601;633;652;673;704;714
159|3|Course B2|Alice Leake|46948|425363_562_Alice Leake||12:22|32;50;127;155;225;254;276;305;335;357;390;416;448;474;526;618;627;643;678;697;718;731;742
160|3|Course B2|Zoe Harding|46587|393104_323_Zoe Harding||12:31|34;52;130;164;233;265;289;317;347;372;400;424;456;482;522;621;630;650;682;701;726;739;751
161|3|Course B2|Jenny Evans|46707|262234_339_Jenny Evans||13:02|35;56;141;165;235;265;289;343;372;395;424;448;480;507;547;650;658;679;712;733;755;770;782
162|3|Course B2|Rachel Majumdar|6358|437431_10003_Rachel Majumdar||13:06|41;59;144;194;266;297;320;346;375;400;428;454;484;508;546;632;643;676;709;733;758;773;786
163|3|Course B2|Sarah Jones|45990|469971_427_Sarah Jones||13:13|34;50;125;159;233;264;289;325;355;379;410;442;476;499;545;640;657;683;724;746;769;783;793
164|4|Course B1|Charlotte Watson|46527|463193_469_Charlotte Watson||13:20|41;66;99;127;149;183;203;288;317;391;424;449;482;509;569;649;658;677;719;746;768;788;800
165|4|Course B1|Charlotte Ward|46888|128934_228_Charlotte Ward||13:25|39;95;142;169;192;218;237;330;361;429;459;483;513;542;590;675;685;701;734;755;777;794;805
166|4|Course B1|Louise Markstedt|47128|_10006_Louise Markstedt||13:52|33;92;119;147;171;206;225;310;349;419;453;479;514;541;577;690;700;719;754;779;807;820;832
167|3|Course B2|Rachel Emmerson|45568|124004_88_Rachel Emmerson||14:09|39;58;149;188;267;304;326;356;388;422;454;484;519;548;597;695;705;740;775;796;825;838;849
168|3|Course B2|Katherine Hall|46107|824843_444_Katherine Hall||14:15|37;58;143;171;249;286;313;342;378;412;448;480;514;542;594;697;706;725;767;794;822;843;855
169|3|Course B2|Rona Lindsay|46467|451393_98_Rona Lindsay||14:17|39;58;147;180;258;292;317;348;382;409;441;468;502;531;589;696;704;722;765;788;812;844;857
170|3|Course B2|Julie Emmerson|45747|124003_90_Julie Emmerson||14:23|42;66;162;188;277;313;340;375;410;435;473;503;539;568;611;711;722;743;783;806;834;852;863
171|4|Course B1|Kirstin Maxwell|47009|426913_262_Kirstin Maxwell||14:31|33;59;86;115;139;171;191;278;309;377;406;441;471;497;555;640;654;675;716;741;808;861;871
172|4|Course B1|Katrina Hemingway|45507|294094_450_Katrina Hemingway||14:35|40;73;105;144;169;208;230;327;364;442;479;507;544;577;623;722;734;751;791;815;848;863;875
173|3|Course B2|Cerys Jones|46829|166215_378_Cerys Jones||14:38|36;59;143;178;251;286;327;358;392;417;454;485;518;545;593;696;705;724;758;783;809;866;878
174|4|Course B1|Rhona McMillan|45388|463811_76_Rhona McMillan||14:46|38;66;97;130;156;188;210;304;335;416;455;485;524;555;614;723;736;755;792;815;845;874;886
175|3|Course B2|Jill Libby|6719|441911_362_Jill Libby||14:50|41;72;160;195;275;312;337;371;405;431;463;491;529;561;612;714;728;753;800;827;861;879;890
176|4|Course B1|Rosie Watson|46648|463194_467_Rosie Watson||14:50|40;63;91;122;148;181;202;297;353;426;459;490;523;547;603;720;729;744;784;807;833;878;890
177|3|Course B2|Ruth Ker|5697|218811_304_Ruth Ker||15:00|41;67;159;194;270;308;333;365;402;458;488;516;549;574;622;727;737;765;801;825;861;887;900
178|4|Course B1|Vicky Thornton|50187|323952_180_Vicky Thornton||15:12|39;64;95;130;168;207;227;324;357;438;477;508;546;576;625;754;765;785;827;850;882;899;912
179|4|Course B1|Megan Carter-Davies|46407|470474_798_Megan Carter-Davies||15:33|36;110;138;169;204;236;307;413;446;515;548;574;608;636;680;778;789;814;858;880;912;923;933
180|3|Course B2|Susan Harding|49379|393102_809_Susan Harding||15:36|35;61;164;194;281;335;359;393;433;460;493;521;553;585;643;758;778;800;839;872;909;925;936
181|4|Course B1|Hannah Bradley|45926|202443_144_Hannah Bradley||15:50|42;68;102;138;167;199;222;322;354;435;475;509;544;570;625;726;740;781;816;840;880;916;950
182|3|Course B2|Alice Bedwell|50338|193261_529_Alice Bedwell||15:54|37;59;144;175;259;301;324;362;401;431;470;498;534;565;661;771;782;814;861;890;922;942;954
183|3|Course B2|Mary Ross|5520|308211_578_Mary Ross||15:58|40;74;164;205;284;320;346;383;417;444;477;505;539;565;619;727;742;773;816;840;870;944;958
184|3|Course B2|Clare Howes|50639|451431_278_Clare Howes||15:59|40;57;150;186;269;306;331;363;401;427;461;491;531;564;624;762;773;795;838;872;904;947;959
185|4|Course B1|Ann Cranke|5727|110842_541_Ann Cranke||16:07|44;68;100;138;167;202;221;336;372;475;518;550;590;619;685;799;810;830;876;906;935;956;967
186|3|Course B2|Alice Rea|45867|469421_609_Alice Rea||16:46|48;79;189;233;313;351;384;420;458;491;519;564;601;630;682;795;806;834;876;903;934;973;1006
187|4|Course B1|Susan Skinner|6569|388081_459_Susan Skinner||16:46|39;66;104;142;171;206;232;336;372;465;510;545;585;619;677;818;831;854;909;940;974;992;1006
188|3|Course B2|Amy Brown|6117|436703_131_Amy Brown||16:47|41;63;180;220;314;351;380;418;459;495;527;560;603;641;697;825;841;869;910;940;975;995;1007
189|3|Course B2|Cerys Jones|47068|469951_431_Cerys Jones||16:48|53;77;168;211;295;333;361;399;434;466;514;544;584;616;677;799;815;839;905;930;971;994;1008
190|4|Course B1|Karen Maxwell|45627|426914_260_Karen Maxwell||16:50|41;76;111;149;180;218;241;368;402;493;529;558;596;628;685;792;810;831;877;901;930;998;1010
191|3|Course B2|Jane McCann|6599|454262_192_Jane McCann||16:57|41;67;174;214;313;356;384;425;467;501;540;571;612;643;704;837;853;878;925;952;983;1003;1017
192|4|Course B1|Judy Burge|5668|112082_513_Judy Burge||17:05|44;72;106;144;180;223;255;366;407;500;544;580;620;656;717;835;850;873;920;949;990;1011;1025
193|4|Course B1|Jackie Chapman|5548|435141_48_Jackie Chapman||17:40|48;79;114;151;183;220;256;363;404;509;551;583;623;652;715;838;852;881;939;983;1023;1046;1060
194|4|Course B1|Helena Crutchley|7767|136931_613_Helena Crutchley||17:48|43;83;119;158;187;227;251;391;433;529;574;607;650;682;748;863;878;910;957;983;1016;1055;1068
195|4|Course B1|Miranda Leaf|6448|455661_461_Miranda Leaf||18:00|38;75;107;141;169;205;232;347;390;538;578;613;656;693;748;874;887;923;988;1011;1057;1068;1080
196|3|Course B2|Kate Hampshire|5218|478191_65_Kate Hampshire||18:09|60;91;192;242;340;381;415;455;490;519;555;601;643;678;748;858;875;912;958;994;1049;1075;1089
197|3|Course B2|Chloe Potter|45207|363934_492_Chloe Potter||18:12|43;69;193;234;339;382;420;458;502;553;592;679;721;754;809;913;926;946;994;1032;1065;1078;1092
198|3|Course B2|Janet Evans|5760|262231_337_Janet Evans||18:12|44;71;190;236;326;367;396;437;472;502;545;575;614;645;713;821;841;865;936;974;1012;1080;1092
199|3|Course B2|Victoria Littlewood|46227|447303_748_Victoria Littlewood||18:20|41;82;196;235;333;375;405;445;492;521;565;601;644;677;733;853;866;916;972;1015;1047;1089;1100
200|3|Course B2|Heather Wornham|45447|466281_189_Heather Wornham||18:36|57;92;197;243;335;380;416;480;520;554;589;624;667;700;762;896;912;946;991;1017;1057;1104;1116
201|4|Course B1|Erin Weatherstone|6388|_10001_Erin Weatherstone||19:02|56;88;125;166;217;249;305;474;505;603;645;687;726;758;810;942;955;981;1047;1072;1118;1130;1142
202|4|Course B1|Fay Walsh|45269|470513_723_Fay Walsh||19:14|60;100;139;184;214;268;295;418;458;554;594;633;673;707;760;879;894;951;1079;1102;1128;1143;1154
203|4|Course B1|Janet Leake|49048|425362_564_Janet Leake||19:19|48;80;117;174;205;241;272;376;411;594;637;669;712;742;803;946;958;992;1044;1072;1134;1148;1159
204|4|Course B1|Amy Kimberley|46167|222354_729_Amy Kimberley||19:19|42;71;108;149;181;214;234;367;409;516;560;596;645;686;749;947;964;985;1041;1076;1111;1146;1159
205|4|Course B1|Helen Gardner|7409|355811_650_Helen Gardner||19:28|50;99;146;186;217;256;283;393;430;532;578;617;658;692;755;904;939;986;1056;1097;1133;1154;1168
206|4|Course B1|Claudia Hall|7470|119497_442_Claudia Hall||19:39|61;95;141;186;219;262;291;406;454;576;621;662;710;751;835;963;983;1012;1064;1094;1134;1164;1179
207|3|Course B2|Jill Emmerson|5638|124002_92_Jill Emmerson||19:45|46;70;191;239;354;408;440;489;539;580;622;659;704;740;811;964;978;1012;1069;1101;1143;1170;1185
208|3|Course B2|Kate Skinner|45087|388084_455_Kate Skinner||19:45|47;86;204;248;354;402;441;492;540;583;634;676;724;768;850;994;1011;1037;1095;1122;1153;1171;1185
209|3|Course B2|Sally Lindsay|6899|451392_100_Sally Lindsay||20:05|45;76;186;235;348;400;432;484;529;567;606;643;685;724;788;940;959;1022;1070;1098;1134;1190;1205
210|4|Course B1|Zoe Walsh|45028|470514_721_Zoe Walsh||20:24|53;91;127;176;213;248;277;393;437;540;595;700;740;779;884;1014;1034;1064;1115;1143;1186;1210;1224
211|3|Course B2|Gabriella Walsh|5397|470511_719_Gabriella Walsh||20:27|44;65;173;211;301;341;368;406;444;477;512;543;583;614;675;810;823;873;1067;1102;1190;1208;1227
212|4|Course B1|Jessica Beresford|45147|430014_737_Jessica Beresford||20:47|46;111;155;208;248;281;309;463;519;633;679;744;789;840;913;1065;1082;1102;1146;1180;1215;1235;1247
213|3|Course B2|Margaret Dalgleish|49077|434961_602_Margaret Dalgleish||21:24|56;83;195;234;332;376;412;458;505;538;585;623;668;702;776;930;1000;1068;1157;1185;1241;1272;1284
214|4|Course B1|Gwen Rea|5307|469411_611_Gwen Rea||21:35|44;79;118;174;207;244;300;411;483;599;644;683;728;767;841;1022;1038;1069;1165;1201;1254;1282;1295
215|4|Course B1|Margaret Mackenzie|50550|115813_174_Margaret Mackenzie||21:42|49;94;127;162;188;224;249;342;443;535;570;666;700;727;786;899;984;1003;1103;1237;1267;1288;1302
216|3|Course B2|Pam Brown|6299|436702_133_Pam Brown||22:02|50;145;263;325;436;492;581;633;688;722;763;805;853;896;961;1125;1145;1175;1227;1256;1288;1307;1322
217|4|Course B1|Kate Bryant|6508|153802_759_Kate Bryant||22:09|61;123;164;205;237;280;330;460;501;614;665;698;742;785;849;978;1005;1050;1102;1134;1177;1315;1329
218|4|Course B1|Debbie Watson|5608|463192_471_Debbie Watson||22:22|37;59;177;248;282;317;347;480;531;624;667;701;741;772;833;987;1064;1084;1213;1262;1313;1331;1342
219|4|Course B1|Charlotte Webster|5248|475984_745_Charlotte Webster||22:43|44;126;180;257;291;329;444;602;650;758;807;870;920;956;1018;1151;1166;1190;1241;1280;1325;1349;1363
220|4|Course B1|Linda Kelly|48568|449501_396_Linda Kelly||22:55|63;106;161;216;255;305;337;478;564;687;746;787;843;890;976;1144;1162;1185;1238;1277;1321;1357;1375
221|3|Course B2|Anne Lakey|6239|440402_293_Anne Lakey||23:12|70;131;249;356;474;539;599;647;699;735;784;833;873;912;976;1199;1220;1244;1288;1318;1357;1379;1392
222|4|Course B1|Pauline Olivant|5488|176532_778_Pauline Olivant||23:29|58;93;143;199;241;289;327;499;545;677;745;788;850;901;971;1152;1169;1200;1277;1313;1359;1390;1409
223|3|Course B2|Diana McClure|5999|204861_118_Diana McClure||23:31|59;89;218;261;371;427;460;508;571;605;652;690;736;771;840;1038;1109;1146;1241;1275;1364;1393;1411
224|4|Course B1|Debby Warren|6151|331952_551_Debby Warren||23:31|57;93;133;183;215;254;294;408;471;575;620;657;704;734;796;967;1065;1097;1194;1224;1256;1395;1411
225|3|Course B2|Caroline Potter|6418|363931_498_Caroline Potter||23:40|51;85;192;247;378;415;555;586;635;676;714;755;796;829;899;1030;1050;1071;1237;1261;1289;1406;1420
226|3|Course B2|Sheila Sprot|7920|276962_82_Sheila Sprot||24:33|59;137;253;324;444;493;579;624;671;706;752;799;865;899;963;1110;1150;1218;1324;1354;1424;1458;1473
227|4|Course B1|Alex Crosby|45807|456881_274_Alex Crosby||25:26|63;150;197;249;312;355;393;588;643;762;808;860;914;995;1084;1319;1335;1360;1435;1461;1493;1510;1526
228|3|Course B2|Ruth Rhodes|6778|275331_702_Ruth Rhodes||25:42|57;93;234;292;441;501;541;595;665;712;763;808;855;897;1033;1215;1232;1267;1357;1402;1450;1526;1542
229|3|Course B2|Judith Goodair|5577|130402_774_Judith Goodair||26:31|66;121;276;326;458;531;571;631;691;757;805;870;922;970;1053;1246;1264;1313;1405;1452;1489;1575;1591
230|4|Course B1|Irene Crawshaw|6629|130472_220_Irene Crawshaw||26:44|76;181;240;299;337;385;428;569;637;817;866;905;959;1022;1103;1278;1295;1346;1422;1489;1551;1586;1604
231|3|Course B2|Pauline Wilson|5279|127112_638_Pauline Wilson||27:03|83;157;304;358;488;547;613;676;752;794;839;896;957;1001;1148;1327;1345;1391;1471;1511;1572;1602;1623
232|4|Course B1|Louise Sylva|6928|178252_57_Louise Sylva||27:12|72;114;153;193;225;262;382;515;565;662;711;887;929;971;1066;1202;1307;1343;1408;1439;1494;1617;1632
233|4|Course B1|Tara Berger|6028|446517_792_Tara Berger||30:14|48;91;132;177;213;248;274;1003;1071;1170;1216;1254;1300;1327;1408;1551;1575;1600;1653;1682;1717;1798;1814
234|3|Course B2|Eileen Bedwell|7019|191122_297_Eileen Bedwell||31:01|83;129;289;361;500;563;620;682;753;805;857;924;981;1040;1148;1456;1490;1566;1660;1720;1779;1843;1861
235|3|Course B2|Margaret Buckley|6477|120612_16_Margaret Buckley||31:04|67;103;283;342;493;561;603;668;732;786;836;883;944;996;1079;1294;1313;1433;1495;1530;1577;1846;1864
236|3|Course B2|Ursula Oxburgh|7379|293842_704_Ursula Oxburgh||33:36|77;107;295;372;593;674;726;793;864;916;976;1032;1096;1153;1267;1610;1632;1767;1849;1903;1959;1997;2016
237|4|Course B1|Alexandra Hare|6270|_804_Alexandra Hare||33:54|158;210;256;323;361;399;472;713;921;1080;1142;1209;1252;1308;1409;1608;1644;1701;1785;1815;1889;2021;2034
238|4|Course B1|Mary Rack|6269|_803_Mary Rack||33:58|158;206;259;323;364;402;471;716;920;1083;1140;1207;1255;1311;1413;1611;1650;1700;1784;1818;1888;2023;2038
239|4|Course B1|Sarah Pedley|5427|291874_501_Sarah Pedley||35:16|101;350;433;495;578;641;675;933;975;1136;1193;1275;1335;1407;1513;1774;1799;1864;1936;1981;2039;2104;2116
240|4|Course B1|Helen Pedley|5461|291872_505_Helen Pedley||35:17|69;319;403;467;547;610;643;801;947;1103;1161;1242;1306;1375;1483;1737;1764;1832;1904;1950;2007;2099;2117
241|4|Course B1|Tara Bergin|5912|793657_607_Tara Bergin||35:45|98;239;335;458;510;582;649;888;984;1169;1254;1313;1385;1445;1561;1822;1842;1874;1959;2006;2063;2115;2145
242|4|Course B1|Aoife Lakey|6209|440405_287_Aoife Lakey||39:28|62;136;184;237;380;421;469;647;753;921;976;1045;1106;1178;1246;1554;1589;1745;1831;1885;1956;2356;2368
243|3|Course B2|Norma Atherton|6057|204302_203_Norma Atherton||41:56|100;144;382;468;778;857;914;985;1057;1112;1186;1260;1339;1395;1544;1804;2142;2186;2277;2345;2445;2482;2516
244|4|Course B1|Jeneba Wright|7229|478193_61_Jeneba Wright||42:52|93;227;293;398;548;610;723;932;1027;1180;1245;1356;1446;1493;1608;1933;2112;2169;2277;2384;2484;2549;2572
245|3|Course B2|Maya Wright|7259|478194_59_Maya Wright||52:36|146;234;621;699;1042;1132;1430;1600;1741;1982;2032;2140;2219;2287;2434;2747;2785;2840;2957;3032;3108;3139;3156
246|4|Course B1|Laura Jones|46768|469961_429_Laura Jones||DNF (14:34)|41;79;108;140;166;201;219;310;338;414;450;480;516;542;595;702;713;730;769;
247|4|Course B1|Stella Lewsley|5969|107272_283_Stella Lewsley||DNF (18:20)|52;82;119;158;189;230;255;350;386;480;523;554;593;626;679;812;907;957;1011;
248|4|Course B1|Ethan Tebbutt|5791|336754_351_Ethan Tebbutt||DNF (23:36)|62;138;192;245;290;329;384;564;641;766;811;854;895;933;1016;1194;1212;
249|4|Course B1|Julie Cleary|50907|237612_592_Julie Cleary||DNF (23:14)|60;437;
250|4|Course B1|Heather Fellbaum|6327|443251_170_Heather Fellbaum||DNF (13:57)|40;66;98;134;160;191;210;302;336;416;450;478;511;544;587;680;692;713;754;783;814;
251|3|Course B2|Julie Webster|5336|475982_520_Julie Webster||DNF (18:23)|58;88;210;254;353;400;433;471;511;545;587;620;665;702;756;883;896;
252|3|Course B2|Eileen Maxwell|49018|426912_264_Eileen Maxwell||DNF (18:50)|45;93;202;255;344;382;410;453;493;529;562;619;656;719;796;936;954;
253|3|Course B2|Sarah Howes|50279|277422_280_Sarah Howes||DNF (15:49)|42;64;170;203;290;326;352;386;423;449;485;514;553;580;647;748;758;
254|4|Course B1|Karen Nash|49290|393091_241_Karen Nash||DNF (14:17)|34;55;87;116;140;170;197;282;330;405;443;468;502;531;575;681;694;
255|3|Course B2|Cari Littler|49137|461663_784_Cari Littler||DNF (16:52)|37;54;157;195;292;331;363;401;451;482;519;554;602;666;727;851;864;
256|4|Course B1|Margaret Thompson|7048|144522_682_Margaret Thompson||DNF (39:15)|120;170;226;295;354;456;533;693;768;922;1014;1089;1155;1202;1333;1891;1959;
257|4|Course B1|Angie Hinshelwood|7889|417812_790_Angie Hinshelwood||DNF (27:36)|73;183;222;278;313;378;476;594;634;720;762;915;961;992;1065;1430;1481;
50038|2|| GPS John Britton|50397|||||252;-1589,0N255;-1592,0N259;-1595,0N281;-1594,0N319;-1611,0N349;-1628,0N379;-1642,0N421;-1642,0N465;-1632,0N512;-1616,0N551;-1603,0N585;-1596,0N633;-1605,0N682;-1613,0N735;-1619,0N747;-1617,0N757;-1596,0N750;-1545,0N733;-1492,0N729;-1446,0N738;-1424,0N726;-1404,0N720;-1369,0N713;-1351,0N715;-1339,0N713;-1322,0N708;-1288,0N698;-1249,0N711;-1201,0N692;-1164,0N688;-1148,0N685;-1105,0N682;-1062,0N674;-1007,0N669;-976,0N666;-964,0N664;-943,0N653;-911,0N648;-877,0N629;-874,0N602;-882,0N564;-861,0N541;-815,0N494;-781,0N485;-746,0N478;-756,0N441;-773,0N404;-804,0N357;-836,0N325;-873,0N313;-895,0N334;-928,0N365;-969,0N391;-1008,0N390;-1055,0N385;-1097,0N375;-1135,0N363;-1177,0N352;-1224,0N357;-1272,0N361;-1310,0N366;-1361,0N360;-1395,0N354;-1438,0N355;-1480,0N365;-1502,0N370;-1523,0N399;-1536,0N442;-1554,0N479;-1567,0N525;-1583,0N565;-1584,0N616;-1587,0N669;-1602,0N716;-1613,0N751;-1614,0N762;-1601,0N781;-1566,0N795;-1526,0N809;-1486,0N823;-1459,0N851;-1450,0N858;-1441,0N886;-1436,0N927;-1439,0N982;-1431,0N1029;-1401,0N1077;-1379,0N1116;-1356,0N1147;-1342,0N1191;-1329,0N1244;-1306,0N1301;-1286,0N1335;-1256,0N1374;-1235,0N1381;-1183,0N1390;-1133,0N1393;-1081,0N1403;-1037,0N1416;-1002,0N1425;-959,0N1415;-912,0N1385;-871,0N1345;-845,0N1360;-838,0N1401;-819,0N1401;-781,0N1365;-752,0N1327;-721,0N1292;-690,0N1253;-668,0N1228;-670,0N1228;-656,0N1213;-621,0N1185;-583,0N1153;-536,0N1131;-492,0N1102;-460,0N1085;-445,0N1077;-448,0N1059;-458,0N1033;-474,0N1010;-509,0N1010;-549,0N1023;-588,0N1018;-628,0N992;-651,0N974;-672,0N952;-707,0N951;-735,0N938;-746,0N949;-750,0N973;-763,0N1013;-767,0N1074;-788,0N1134;-798,0N1195;-816,0N1250;-832,0N1307;-842,0N1351;-857,0N1383;-874,0N1413;-901,0N1423;-939,0N1415;-985,0N1411;-1023,0N1404;-1059,0N1402;-1096,0N1403;-1140,0N1399;-1186,0N1372;-1226,0N1334;-1246,0N1301;-1281,0N1265;-1309,0N1217;-1323,0N1182;-1334,0N1165;-1342,0N1135;-1355,0N1101;-1368,0N1067;-1385,0N1028;-1403,0N985;-1424,0N951;-1448,0N928;-1475,0N904;-1503,0N871;-1535,0N839;-1558,0N810;-1581,0N777;-1607,0N761;-1627,0N747;-1673,0N727;-1723,0N719;-1772,0N720;-1801,0N720;-1830,0N695;-1876,0N692;-1920,0N672;-1967,0N648;-2003,0N623;-2012,0N632;-2016,0N628;-2016,0N601;-2020,0N580;-2015,0N582;-2032,0N603;-2034,0N616;-2010,0N637;-1979,0N686;-1950,0N743;-1924,0N767;-1888,0N785;-1860,0N817;-1845,0N865;-1835,0N918;-1831,0N971;-1834,0N1005;-1846,0N1021;-1844,0N1011;-1819,0N1006;-1783,0N1032;-1737,0N1058;-1690,0N1084;-1641,0N1114;-1598,0N1149;-1560,0N1171;-1518,0N1202;-1486,0N1236;-1451,0N1272;-1407,0N1289;-1354,0N1302;-1307,0N1320;-1272,0N1358;-1237,0N1385;-1217,0N1411;-1206,0N1439;-1210,0N1470;-1229,0N1521;-1265,0N1563;-1284,0N1588;-1306,0N1610;-1335,0N1648;-1343,0N1682;-1358,0N1689;-1367,0N1695;-1381,0N1697;-1401,0N1696;-1417,0N1715;-1428,0N1743;-1430,0N1755;-1421,0N1761;-1403,0N1749;-1401,0N1740;-1413,0N1744;-1410,0N1753;-1398,0N1765;-1400,0N1743;-1426,0N1736;-1448,0N1732;-1466,0N1787;-1454,0N1836;-1444,0N1864;-1446,0N1884;-1473,0N1905;-1502,0N1927;-1530,0N1947;-1553,0N1959;-1554,0N1964;-1554,0N1950;-1541,0N1915;-1514,0N1887;-1467,0N1851;-1433,0N1809;-1430,0N1775;-1461,0N1744;-1493,0N1702;-1520,0N1660;-1552,0N1624;-1587,0N1618;-1611,0N1623;-1646,0N1603;-1666,0N1581;-1670,0N1564;-1657,0N1537;-1627,0N1506;-1596,0N1469;-1566,0N1429;-1550,0N1402;-1577,0N1381;-1605,0N1366;-1640,0N1350;-1668,0N1325;-1689,0N1307;-1723,0N1326;-1757,0N1341;-1809,0N1367;-1836,0N1390;-1867,0N1409;-1905,0N1425;-1938,0N1405;-1966,0N1369;-1956,0N1344;-1947,0N1348;-1954,0N1355;-1943,0N1354;-1943,0N1351;-1943,0N1349;-1943,0N1347;-1942,0N1345;-1942,0N1342;-1942,0N1340;-1942,0N1338;-1941,0N1336;-1941,0N1334;-1941,0N1331;-1941,0N1308;-1952,0N1270;-1969,0N1234;-1988,0N1202;-2006,0N1164;-2023,0N1129;-2042,0N1094;-2061,0N1056;-2078,0N1021;-2098,0N986;-2117,0N951;-2136,0N947;-2159,0N946;-2181,0N944;-2203,0N940;-2225,0N939;-2248,0N948;-2280,0N963;-2317,0N980;-2353,0N996;-2389,0N1011;-2426,0N1028;-2462,0N1045;-2498,0N1061;-2534,0N1069;-2473,0N1126;-2591,0N1155;-2621,0N1165;-2657,0N1179;-2685,0N1180;-2714,0N1183;-2732,0N1162;-2733,0N1143;-2721,0N1150;-2730,0N1187;-2758,0N1246;-2799,0N1315;-2802,0N1325;-2807,0N1328;-2809,0N1357;-2813,0N1372;-2811,0N
